cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024080312.0,2024.0,10.0,283.41842146681336,283.85654699372805,283.2365199205686,281.56674259276167,282.8288443184267,281.03337791677444,282.36027631448104,282.78516111713344,281.99651696355687,282.3390482978064,282.9260656498106,282.048499786747,278.7108009197284,280.00389902397416,277.81295960960404
2024080312.0,2024.0,11.0,277.65103561530225,278.1256127642516,277.4722293601196,275.42705816243995,276.9696883646488,274.7577637474441,276.6032993329035,277.0027034248389,276.323204179689,274.8788196547854,275.4461199746072,274.5756746644532,269.8411639254611,272.113560411838,268.19790555111206
2024080312.0,2024.0,12.0,274.16835751111,274.73124139218106,273.98746344803016,271.47259636194434,273.1143013021126,270.76831695088214,273.5270462327446,273.9215283630603,273.28114832079046,269.90334056251584,270.509435693353,269.5476923393508,266.19453138895454,268.5493385765341,264.374954746144
2024080312.0,2025.0,1.0,273.9462503895268,274.27213592848324,273.8517133260392,269.3127024193396,271.4865417461852,268.56657301707605,271.57416717647874,272.27599149438214,271.3421847149428,270.160726472919,270.8883576564405,269.88563916612827,262.80131649299346,265.8404804699086,260.5901285315188
2024080312.0,2025.0,2.0,267.98356260940363,268.34772298080475,267.85874820732977,264.4198494808292,266.64126955864765,263.5042490125797,265.4401080896756,266.1131079005693,265.1644290756954,265.8728812608498,266.5619119153179,265.47864462863527,260.2174392672682,263.1491523882086,258.0174418580068
2024080312.0,2025.0,3.0,275.1450172428021,275.1217862828029,275.22903384161606,271.7474969294263,273.2112831065694,271.1991280713534,272.595353715838,273.1498243619156,272.4318453798799,273.6525979697309,274.160435184103,273.49399136564347,268.6884430328607,270.50052164390013,267.3886550325317
2024080312.0,2025.0,4.0,277.2257547906693,276.8316902854116,277.46315052202294,273.56222332372084,274.58030930701943,273.32769775061536,275.20893986252497,275.60451970496007,275.0542527362876,276.4566201195355,277.01678869452473,276.4104456177221,271.1676771577352,272.4024533199754,270.3752047138499
2024080312.0,2025.0,5.0,285.8608283553803,284.78699302774373,286.4189421224141,282.38473093883874,282.27315922030954,282.7534147992273,283.76526698271897,283.7724644147039,283.97924571771176,284.6059375312756,285.0430181176283,284.8573261465125,279.1452828420079,279.07402698623906,279.3253643338975
2024080318.0,2024.0,8.0,295.58819448832287,295.78052394059245,295.48317323665214,294.4415816506344,295.05908628600633,294.216012271471,294.6698852250663,294.9738026793893,294.4542688124171,294.8463345298312,295.4266568308196,294.63850792735707,292.8868688477527,292.2468161492148,293.34972679679163
2024080318.0,2024.0,9.0,289.54970490565915,290.0674967389071,289.3515951103211,288.8551215721008,289.8454455181748,288.3435892769068,288.96598434552084,289.27987779578166,288.6362926270746,289.4939055832172,289.94500598164046,289.2057209677893,287.56958163050047,287.99367870532524,287.2739926280448
2024080318.0,2024.0,10.0,284.419986737516,284.8103753894271,284.2155785422012,282.5677463757218,283.8374454675512,282.00144113469315,283.01604374813854,283.46937845298606,282.6715881551473,284.168521204269,284.74829574812145,283.8497068040037,281.7394473489431,282.65693662592025,281.0761669668468
2024080318.0,2024.0,11.0,276.4128723479865,276.9974257611182,276.1545214722181,275.0311615061649,276.4748657363628,274.3378431877799,276.4378495080633,276.81201054323105,276.0734083705357,273.603572733569,274.00587905878854,273.2960205202783,271.9962020183874,273.573805207576,270.7740466399501
2024080318.0,2024.0,12.0,268.8537636129866,269.90717819105737,268.3854957386952,267.50454986960017,269.1889524776397,266.60142282714656,268.44877291029945,268.8986298483646,268.1123683215374,265.0390827178664,265.37793464719016,264.5515448503681,263.68546773368433,266.2791548728539,261.6135430245083
2024080318.0,2025.0,1.0,265.1894446358603,266.530901957861,264.7308306347528,263.06421813108346,265.7553551200207,261.77795095963137,265.56922998560105,266.2914162474678,265.21240117831707,261.025429305375,261.60378830516896,260.462237402859,257.0045268377306,260.4745507581388,254.3784265310976
2024080318.0,2025.0,2.0,272.71825829038426,272.81844300047567,272.77056540709634,267.76785459811003,270.16920446989513,266.77624772655133,268.3898200869279,269.1409299146838,268.2397613692208,270.0875532682822,270.87349740411986,269.7701561003825,265.1557853646357,267.8150427201145,263.2075844360816
2024080318.0,2025.0,3.0,273.2591224557116,273.4857595408402,273.27637951393643,268.7869992312868,270.972197512361,267.9644776820012,270.3313023919988,271.04271715036134,270.1921066890784,270.04942476296424,270.7508978494172,269.7511496160309,264.9654200647773,267.073264712574,263.41932537206
2024080318.0,2025.0,4.0,281.9793993475098,281.0512997507551,282.4891341392235,276.3763928753262,277.5721912329908,276.2198245785057,278.5146047090659,278.879124503369,278.635850591128,279.6268368837313,280.3450096805089,279.6840051054014,272.83557553466835,274.04037773345226,272.02478041014194
2024080318.0,2025.0,5.0,284.8596086750151,283.9658608089893,285.31069771772496,281.87217371506586,281.8752300895979,282.17257871929525,283.05375950398934,283.17396618748893,283.1417957706746,283.6701738279944,284.020497194442,283.8837314558929,280.0374335056562,279.49085195418434,280.4934475737031
2024080400.0,2024.0,8.0,293.9926851798097,294.2364511780675,293.92660632994296,292.97503135120587,293.74184538973884,292.6150015439532,293.1178781060491,293.4337100873648,292.8779391757951,293.6281989136863,294.1007309919814,293.44795686476726,291.8862382237839,291.5455649055659,292.1629303689023
2024080400.0,2024.0,9.0,289.8665394609233,290.3685010260795,289.67387499431703,288.30242350395025,289.3898192173371,287.7820389131198,288.6681801411212,289.0390474950914,288.3806794253421,289.0100379321144,289.4592686623205,288.7321579364248,287.2264456114445,287.6885104674455,286.90375777607454
2024080400.0,2024.0,10.0,286.12139878215567,286.3222366228408,286.033404489643,283.63537362136566,284.81623850482606,283.15614467386126,283.9291807143385,284.4312126841352,283.617151653661,285.2656905685091,285.7854673122408,285.01746152984146,282.34899011385005,283.2389982581742,281.70623395914964
2024080400.0,2024.0,11.0,278.91169443009466,279.4253636592178,278.7146187792181,277.0194499385286,278.27866006120905,276.4586160430661,278.22451239958053,278.62465948072366,277.934061701604,276.402511117326,276.8755119916813,276.1403810209876,273.3166540668598,274.94129338553574,272.1294049231926
2024080400.0,2024.0,12.0,272.27453862009816,272.9760041172135,271.96675744639003,270.10827439489435,272.1028081657112,269.22468753011015,271.5058833243696,272.0327413376724,271.22817451868855,269.6582462816198,270.26963777264643,269.2246183434352,265.5165372221205,268.0828981832589,263.6055377045308
2024080400.0,2025.0,1.0,271.189934981348,271.53574427736913,271.0634136093589,267.2814449272331,269.5737004735435,266.3083479676304,267.586216124707,268.37079077821915,267.33944852738585,269.5405858226173,270.2386558819672,269.15921891657604,264.95408113364,267.32799899487054,263.2270292103417
2024080400.0,2025.0,2.0,269.2429438762641,269.9096430696497,269.02250983611634,266.044436203848,268.3148848145485,265.08490799191907,267.91463402948136,268.5667298969723,267.5699828336382,267.2009444607275,267.8557100535921,266.76590758369946,262.3070990981745,265.09016240109685,260.25820217665853
2024080400.0,2025.0,3.0,269.8930496765529,270.5753474357384,269.6383233035304,265.71849409934833,268.16326547139687,264.79638806335487,267.91221970842656,268.67086380468504,267.69758720431474,267.1019633298602,267.65402963235954,266.72810418930777,262.47032148548084,264.8904947064292,260.6703668947085
2024080400.0,2025.0,4.0,277.90577824740683,277.51667805868794,278.148370125224,272.97132201877474,274.58597048019686,272.5365895166341,275.0554982360297,275.5598042860973,275.00915197350696,276.06737874647536,276.79566465139953,275.9536717042346,271.3604968637998,272.66607227343377,270.4447519709974
2024080400.0,2025.0,5.0,286.5503824967718,285.40694980780944,287.0845113011456,282.56403677848016,282.63409879479235,282.9616785607131,284.9626609222927,284.8573132821103,285.2450264359717,285.37911753577447,285.67553487826444,285.6421842476959,280.2645526887018,279.7597990988499,280.7139399543083
2024080406.0,2024.0,8.0,294.3915743640089,294.6718778267042,294.2993031569021,293.4412423821812,294.2501893101061,293.0877242719683,293.8560623460868,294.17946258394176,293.611898855536,293.7520412477535,294.2342791997796,293.52680723004755,291.72477615145925,291.49824745928964,291.88914320370327
2024080406.0,2024.0,9.0,289.5091885353712,290.11971216090944,289.26865530091624,288.62460904665306,289.6854354630024,288.11142935043483,289.03521623726743,289.405605567107,288.6964839351665,289.0123221826633,289.4420285010894,288.6915322909987,287.852598926406,288.2845401339408,287.5168263716149
2024080406.0,2024.0,10.0,283.8061742960618,284.40599618574566,283.50138947774,282.6226086892032,283.9304785377193,282.05346382746995,283.291610428761,283.7505788059132,282.9105790145253,282.8356938226892,283.2464920536162,282.5117572044333,280.7237606316165,281.7758821169023,279.9490426628851
2024080406.0,2024.0,11.0,277.3682688325675,277.9188566139994,277.16845541913904,274.8277421239162,276.4183253468113,274.1511348834836,276.4191128745526,276.851817640089,276.09580037902714,274.0521297505963,274.39909141357595,273.7868970837861,270.87225566187675,272.7902849648437,269.4279424984336
2024080406.0,2024.0,12.0,270.15906746833366,271.13558070801,269.74586597963616,268.8730744833631,270.6825650817861,268.0085678223954,270.7477836829886,271.24197570090814,270.3301234924141,266.6299281466622,267.06894474884734,266.15922305827013,262.1363667426526,265.2456773782897,259.7782706871405
2024080406.0,2025.0,1.0,266.69972419111457,267.97511369471744,266.2728050792971,265.45089078624915,267.6596011220218,264.3026754257229,266.6445331458174,267.2443906998406,266.3694127106161,263.4704778182984,263.8729225170989,262.9735399227324,261.3221751825733,264.0663555871136,259.2459600584461
2024080406.0,2025.0,2.0,267.0629846229045,267.7473016833954,266.85152553348007,262.9277084475027,265.90457574423164,261.66445778174574,264.4560186804596,265.2450985485982,264.30285686265694,263.5956361502536,263.9626814832622,263.1593598268674,258.1611882194045,261.5582753599133,255.5841059248081
2024080406.0,2025.0,3.0,273.8439394974734,273.9674314844689,273.8966998528205,269.2131081192659,271.1253232174583,268.4919633345334,270.9891339349389,271.57026946063934,270.88832904713274,270.2649868577028,270.8550165473713,270.04291538283525,265.7904811858329,267.91120176425125,264.22142405487807
2024080406.0,2025.0,4.0,276.1327874855737,275.90616914621705,276.2728213838272,271.38993219422787,272.9577707519003,270.9575501712952,273.1473457708191,273.6408943114117,273.0678457721613,274.1282447180847,274.9177157507293,273.9201173689625,269.5697588056531,271.0515073954636,268.4720262117589
2024080406.0,2025.0,5.0,283.94116938362885,283.1303949029872,284.33413451566327,281.22872238686733,281.4338173037286,281.38240139554466,282.5113500933863,282.6240603714828,282.56433004244013,283.3277363665176,283.5654459577017,283.50922006656754,279.7697378056164,279.55812958890624,279.95489403128227
2024080412.0,2024.0,8.0,294.78869222997537,294.8470249813693,294.75619421787053,293.72474128345925,294.5077915130417,293.42099699124054,293.7582974725322,294.09862419941976,293.4741812917342,294.711880509873,295.2038236470238,294.5454556769587,292.05094726254544,291.71784361100646,292.3368808498805
2024080412.0,2024.0,9.0,289.5268326543295,289.84996579535573,289.3699627089634,288.3165426584266,289.43856188439554,287.81976266240184,288.43432396194834,288.8754163743586,288.0620819747971,289.6650518240475,290.1531076833406,289.3829228796191,287.4898169295781,287.9704950561728,287.1641034236564
2024080412.0,2024.0,10.0,282.74052278117085,283.0160653107988,282.61834057864866,280.4227854765538,281.7690263807332,279.83653887435094,280.72040746859847,281.23167431501537,280.3508841938107,281.5262120005591,282.09184849100853,281.232220952293,278.56555114886794,279.86671829477496,277.6079223981885
2024080412.0,2024.0,11.0,280.6943242922826,280.9534503488439,280.5629363272616,278.60485298555506,279.7252881742684,278.1502198496547,279.3157021070944,279.78389779341063,278.9872091053992,278.7029858189501,279.1889678878575,278.4881422839716,275.17712131245906,276.5024253713663,274.220763026117
2024080412.0,2024.0,12.0,272.16636127341434,272.82182997438395,271.9571922932841,269.7624610485842,271.5056524186454,268.9781428038938,271.3730329068964,271.8196176919517,271.1073120462417,268.4793860290568,269.0873690781062,268.11539055859805,263.51901465104913,266.31153002129946,261.41901465146174
2024080412.0,2025.0,1.0,266.07602886983915,267.03676950994776,265.7184522015548,262.3092825174007,265.5993915214382,260.9090456121736,263.7850336797602,264.78725717884726,263.4968488387822,262.8217229224971,263.11616152545344,262.3101345413932,257.64282096562425,261.3122325885212,254.83488586428305
2024080412.0,2025.0,2.0,271.4659886392742,271.9650636379961,271.2672400791748,266.3589360455056,269.1651755234694,265.3088808275664,267.6099619748005,268.60713705475524,267.35593268160216,268.101923986252,268.7108322193213,267.76520563078685,261.42904689956663,264.57028339266793,259.1247701581806
2024080412.0,2025.0,3.0,272.7421280567113,272.67212370462954,272.84715790966646,265.9557914232296,268.53982580174727,265.1801679684893,268.47014027256665,269.25638082075244,268.3860467977506,268.7977628336705,269.6077655622211,268.55925702740893,261.4435530433785,264.2092238801877,259.4302399124252
2024080412.0,2025.0,4.0,275.5107084280709,275.436474643356,275.57324914210284,270.09271397931803,271.84906456034685,269.7079535672224,272.662805557306,273.153386424685,272.61505025219094,272.94448133417063,273.9043878818038,272.7668357449981,267.0236837838121,268.7423459453297,265.8072921781527
2024080412.0,2025.0,5.0,284.95656821062573,284.0689863141872,285.42158648465033,281.50743288218763,281.77183926657443,281.7011880414863,282.6570339350698,282.71171393806515,282.774339130275,284.13616981622647,284.5812285270393,284.28826845650974,279.65036593772726,279.33652955059085,279.92065813407856
2024080418.0,2024.0,8.0,295.01478317070416,295.2802099564333,294.90563117395976,293.53641193783216,294.2958883025887,293.24659560133574,294.1017159425649,294.3863084166719,293.9372676047672,294.4451384290172,294.881010010844,294.2638891682995,291.97167936462654,291.8416437470105,292.0749216577654
